,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
118,2018-09-16,119,Down,Unica,Ozuna,675052,https://i.scdn.co/image/ab67616d0000485166ab16a0f75d517304f18efd,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
119,2018-09-16,120,Up,Wasted (feat. Lil Uzi Vert),Juice WRLD,672438,https://i.scdn.co/image/ab67616d00004851466028b14d6d0023a862e50d,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
120,2018-09-16,121,Up,I'm Yours,Jason Mraz,666840,https://i.scdn.co/image/ab67616d000048513f911caa42c2ef00253efb70,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
121,2018-09-16,122,Down,Hipócrita,Anuel AA,660375,https://i.scdn.co/image/ab67616d000048518c042699ae65e840c0ccf683,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
122,2018-09-16,123,Down,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,659733,https://i.scdn.co/image/ab67616d00004851775d1e288c04237d896e8357,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
123,2018-09-16,124,Up,Closer,The Chainsmokers,657166,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
124,2018-09-16,125,Down,Normal,Eminem,655165,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
125,2018-09-16,126,Down,These Days,Rudimental,655035,https://i.scdn.co/image/ab67616d00004851e9f49a29f00d42d7857794a5,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
126,2018-09-16,127,Up,Happier,Ed Sheeran,642576,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
127,2018-09-16,128,Down,Stepping Stone,Eminem,634363,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
128,2018-09-16,129,Up,Mine,Bazzi,632190,https://i.scdn.co/image/ab67616d00004851f9f2d43ff44bdfbe8c556f8d,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
129,2018-09-16,130,Up,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,630080,https://i.scdn.co/image/ab67616d0000485161fe6d3a50c0beaa3cfe33e9,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
130,2018-09-16,131,Down,Venom - Music From The Motion Picture,Eminem,629264,https://i.scdn.co/image/fb9889df22f77e8e766ce88a43b81866e4ef0ea7,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
131,2018-09-16,132,Down,Mi Cama - Remix,KAROL G,627747,https://i.scdn.co/image/ab67616d00004851d5f6409744fc9ad21619deb5,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
132,2018-09-16,133,Up,Say You Won't Let Go,James Arthur,627353,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
133,2018-09-16,134,Up,Too Good At Goodbyes,Sam Smith,623290,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
134,2018-09-16,135,Down,Africa,TOTO,622827,https://i.scdn.co/image/ab67616d00004851673d6a2831f72e48745ea80d,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
135,2018-09-16,136,Up,Want To,Dua Lipa,616305,https://i.scdn.co/image/dfea26a133322ad5e8c15ad763b08d037497b7f4,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
136,2018-09-16,137,Up,the remedy for a broken heart (why am I so in love),XXXTENTACION,616242,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
